2013-01-01 00:12:00,2013-01-01 00:13:00, 155.167, 155.167, 159.160, 158.162, 156.164, 157.164, 154.160, 155.158, 155.161, 155.163, 155.166, 154.165, 166.172, 161.167, 156.169, 158.169, 156.164, 157.166, 157.161, 157.162, 12139355
2013-01-01 00:10:00,2013-01-01 00:13:00, 155.166, 154.167, 155.167, 155.167, 159.160, 158.162, 156.164, 157.164, 154.160, 155.158, 155.161, 155.163, 155.166, 154.165, 166.172, 161.167, 156.169, 158.169, 156.164, 157.166, 9346012
2013-01-01 00:06:00,2013-01-01 00:13:00, 159.157, 159.160, 155.166, 154.167, 155.167, 155.167, 159.160, 158.162, 156.164, 157.164, 154.160, 155.158, 155.161, 155.163, 155.166, 154.165, 166.172, 161.167, 156.169, 158.169, 6822940
2013-01-01 00:08:00,2013-01-01 00:13:00, 160.156, 159.160, 159.157, 159.160, 155.166, 154.167, 155.167, 155.167, 159.160, 158.162, 156.164, 157.164, 154.160, 155.158, 155.161, 155.163, 155.166, 154.165, 166.172, 161.167, 7584080
2013-01-01 00:05:00,2013-01-01 00:13:00, 153.166, 156.167, 160.156, 159.160, 159.157, 159.160, 155.166, 154.167, 155.167, 155.167, 159.160, 158.162, 156.164, 157.164, 154.160, 155.158, 155.161, 155.163, 155.166, 154.165, 7113860
2013-01-01 00:07:00,2013-01-01 00:13:00, 157.159, 158.162, 153.166, 156.167, 160.156, 159.160, 159.157, 159.160, 155.166, 154.167, 155.167, 155.167, 159.160, 158.162, 156.164, 157.164, 154.160, 155.158, 155.161, 155.163, 12147536
2013-01-01 00:11:00,2013-01-01 00:13:00, 160.160, 161.158, 157.159, 158.162, 153.166, 156.167, 160.156, 159.160, 159.157, 159.160, 155.166, 154.167, 155.167, 155.167, 159.160, 158.162, 156.164, 157.164, 154.160, 155.158, 10741546
2013-01-01 00:05:00,2013-01-01 00:13:00, 155.165, 157.163, 160.160, 161.158, 157.159, 158.162, 153.166, 156.167, 160.156, 159.160, 159.157, 159.160, 155.166, 154.167, 155.167, 155.167, 159.160, 158.162, 156.164, 157.164, 8431999
2013-01-01 00:09:00,2013-01-01 00:13:00, 159.159, 158.159, 155.165, 157.163, 160.160, 161.158, 157.159, 158.162, 153.166, 156.167, 160.156, 159.160, 159.157, 159.160, 155.166, 154.167, 155.167, 155.167, 159.160, 158.162, 7130648
2013-01-01 00:07:00,2013-01-01 00:13:00, 152.170, 152.164, 159.159, 158.159, 155.165, 157.163, 160.160, 161.158, 157.159, 158.162, 153.166, 156.167, 160.156, 159.160, 159.157, 159.160, 155.166, 154.167, 155.167, 155.167, 19718903
2013-01-01 00:02:00,2013-01-01 00:13:00, 154.160, 156.164, 152.170, 152.164, 159.159, 158.159, 155.165, 157.163, 160.160, 161.158, 157.159, 158.162, 153.166, 156.167, 160.156, 159.160, 159.157, 159.160, 155.166, 154.167, 7277127
2013-01-01 00:03:00,2013-01-01 00:13:00, 161.156, 156.166, 154.160, 156.164, 152.170, 152.164, 159.159, 158.159, 155.165, 157.163, 160.160, 161.158, 157.159, 158.162, 153.166, 156.167, 160.156, 159.160, 159.157, 159.160, 7382603
2013-01-01 00:03:00,2013-01-01 00:13:00, 157.160, 156.163, 161.156, 156.166, 154.160, 156.164, 152.170, 152.164, 159.159, 158.159, 155.165, 157.163, 160.160, 161.158, 157.159, 158.162, 153.166, 156.167, 160.156, 159.160, 7517500
2013-01-01 00:05:00,2013-01-01 00:13:00, 155.169, 153.166, 157.160, 156.163, 161.156, 156.166, 154.160, 156.164, 152.170, 152.164, 159.159, 158.159, 155.165, 157.163, 160.160, 161.158, 157.159, 158.162, 153.166, 156.167, 8556747
2013-01-01 00:08:00,2013-01-01 00:13:00, 154.169, 154.169, 155.169, 153.166, 157.160, 156.163, 161.156, 156.166, 154.160, 156.164, 152.170, 152.164, 159.159, 158.159, 155.165, 157.163, 160.160, 161.158, 157.159, 158.162, 7654986
2013-01-01 00:10:00,2013-01-01 00:13:00, 154.167, 154.166, 154.169, 154.169, 155.169, 153.166, 157.160, 156.163, 161.156, 156.166, 154.160, 156.164, 152.170, 152.164, 159.159, 158.159, 155.165, 157.163, 160.160, 161.158, 15370712
2013-01-01 00:06:00,2013-01-01 00:13:00, 155.164, 158.162, 154.167, 154.166, 154.169, 154.169, 155.169, 153.166, 157.160, 156.163, 161.156, 156.166, 154.160, 156.164, 152.170, 152.164, 159.159, 158.159, 155.165, 157.163, 10588564
2013-01-01 00:01:00,2013-01-01 00:13:00, 155.175, 155.168, 155.164, 158.162, 154.167, 154.166, 154.169, 154.169, 155.169, 153.166, 157.160, 156.163, 161.156, 156.166, 154.160, 156.164, 152.170, 152.164, 159.159, 158.159, 12068267
2013-01-01 00:05:00,2013-01-01 00:13:00, 155.162, 154.158, 155.175, 155.168, 155.164, 158.162, 154.167, 154.166, 154.169, 154.169, 155.169, 153.166, 157.160, 156.163, 161.156, 156.166, 154.160, 156.164, 152.170, 152.164, 18397007
2013-01-01 00:00:00,2013-01-01 00:13:00, 153.169, 161.159, 155.162, 154.158, 155.175, 155.168, 155.164, 158.162, 154.167, 154.166, 154.169, 154.169, 155.169, 153.166, 157.160, 156.163, 161.156, 156.166, 154.160, 156.164, 9300738
2013-01-01 00:06:00,2013-01-01 00:13:00, 162.157, 158.164, 153.169, 161.159, 155.162, 154.158, 155.175, 155.168, 155.164, 158.162, 154.167, 154.166, 154.169, 154.169, 155.169, 153.166, 157.160, 156.163, 161.156, 156.166, 21029278
2013-01-01 00:07:00,2013-01-01 00:13:00, 156.156, 158.153, 162.157, 158.164, 153.169, 161.159, 155.162, 154.158, 155.175, 155.168, 155.164, 158.162, 154.167, 154.166, 154.169, 154.169, 155.169, 153.166, 157.160, 156.163, 8849803
2013-01-01 00:05:00,2013-01-01 00:13:00, 155.162, 157.162, 156.156, 158.153, 162.157, 158.164, 153.169, 161.159, 155.162, 154.158, 155.175, 155.168, 155.164, 158.162, 154.167, 154.166, 154.169, 154.169, 155.169, 153.166, 8869207
2013-01-01 00:06:00,2013-01-01 00:13:00, 159.162, 157.164, 155.162, 157.162, 156.156, 158.153, 162.157, 158.164, 153.169, 161.159, 155.162, 154.158, 155.175, 155.168, 155.164, 158.162, 154.167, 154.166, 154.169, 154.169, 14334922
2013-01-01 00:10:00,2013-01-01 00:13:00, 156.163, 155.165, 159.162, 157.164, 155.162, 157.162, 156.156, 158.153, 162.157, 158.164, 153.169, 161.159, 155.162, 154.158, 155.175, 155.168, 155.164, 158.162, 154.167, 154.166, 11992832
2013-01-01 00:03:00,2013-01-01 00:13:00, 175.157, 183.155, 156.163, 155.165, 159.162, 157.164, 155.162, 157.162, 156.156, 158.153, 162.157, 158.164, 153.169, 161.159, 155.162, 154.158, 155.175, 155.168, 155.164, 158.162, 8404101
2013-01-01 00:06:00,2013-01-01 00:13:00, 184.170, 187.172, 175.157, 183.155, 156.163, 155.165, 159.162, 157.164, 155.162, 157.162, 156.156, 158.153, 162.157, 158.164, 153.169, 161.159, 155.162, 154.158, 155.175, 155.168, 8090346
2013-01-01 00:09:00,2013-01-01 00:13:00, 157.163, 159.160, 184.170, 187.172, 175.157, 183.155, 156.163, 155.165, 159.162, 157.164, 155.162, 157.162, 156.156, 158.153, 162.157, 158.164, 153.169, 161.159, 155.162, 154.158, 17796021
2013-01-01 00:07:00,2013-01-01 00:13:00, 154.167, 158.161, 157.163, 159.160, 184.170, 187.172, 175.157, 183.155, 156.163, 155.165, 159.162, 157.164, 155.162, 157.162, 156.156, 158.153, 162.157, 158.164, 153.169, 161.159, 7457815
2013-01-01 00:08:00,2013-01-01 00:13:00, 157.155, 155.156, 154.167, 158.161, 157.163, 159.160, 184.170, 187.172, 175.157, 183.155, 156.163, 155.165, 159.162, 157.164, 155.162, 157.162, 156.156, 158.153, 162.157, 158.164, 7781215
2013-01-01 00:02:00,2013-01-01 00:13:00, 153.167, 156.169, 157.155, 155.156, 154.167, 158.161, 157.163, 159.160, 184.170, 187.172, 175.157, 183.155, 156.163, 155.165, 159.162, 157.164, 155.162, 157.162, 156.156, 158.153, 9431235
2013-01-01 00:01:00,2013-01-01 00:13:00, 156.162, 155.162, 153.167, 156.169, 157.155, 155.156, 154.167, 158.161, 157.163, 159.160, 184.170, 187.172, 175.157, 183.155, 156.163, 155.165, 159.162, 157.164, 155.162, 157.162, 9758320
2013-01-01 00:02:00,2013-01-01 00:13:00, 156.169, 158.162, 156.162, 155.162, 153.167, 156.169, 157.155, 155.156, 154.167, 158.161, 157.163, 159.160, 184.170, 187.172, 175.157, 183.155, 156.163, 155.165, 159.162, 157.164, 15886113
2013-01-01 00:10:00,2013-01-01 00:13:00, 160.156, 162.155, 156.169, 158.162, 156.162, 155.162, 153.167, 156.169, 157.155, 155.156, 154.167, 158.161, 157.163, 159.160, 184.170, 187.172, 175.157, 183.155, 156.163, 155.165, 17320126
2013-01-01 00:07:00,2013-01-01 00:13:00, 154.165, 155.163, 160.156, 162.155, 156.169, 158.162, 156.162, 155.162, 153.167, 156.169, 157.155, 155.156, 154.167, 158.161, 157.163, 159.160, 184.170, 187.172, 175.157, 183.155, 9076482
2013-01-01 00:07:00,2013-01-01 00:13:00, 156.161, 156.163, 154.165, 155.163, 160.156, 162.155, 156.169, 158.162, 156.162, 155.162, 153.167, 156.169, 157.155, 155.156, 154.167, 158.161, 157.163, 159.160, 184.170, 187.172, 11954397
2013-01-01 00:00:00,2013-01-01 00:13:00, 156.160, 158.161, 156.161, 156.163, 154.165, 155.163, 160.156, 162.155, 156.169, 158.162, 156.162, 155.162, 153.167, 156.169, 157.155, 155.156, 154.167, 158.161, 157.163, 159.160, 8482435
2013-01-01 00:01:00,2013-01-01 00:13:00, 157.158, 161.159, 156.160, 158.161, 156.161, 156.163, 154.165, 155.163, 160.156, 162.155, 156.169, 158.162, 156.162, 155.162, 153.167, 156.169, 157.155, 155.156, 154.167, 158.161, 8890170
2013-01-01 00:08:00,2013-01-01 00:13:00, 157.167, 158.163, 157.158, 161.159, 156.160, 158.161, 156.161, 156.163, 154.165, 155.163, 160.156, 162.155, 156.169, 158.162, 156.162, 155.162, 153.167, 156.169, 157.155, 155.156, 8539268
2013-01-01 00:09:00,2013-01-01 00:13:00, 159.153, 160.152, 157.167, 158.163, 157.158, 161.159, 156.160, 158.161, 156.161, 156.163, 154.165, 155.163, 160.156, 162.155, 156.169, 158.162, 156.162, 155.162, 153.167, 156.169, 8181976
2013-01-01 00:09:00,2013-01-01 00:13:00, 163.151, 165.152, 159.153, 160.152, 157.167, 158.163, 157.158, 161.159, 156.160, 158.161, 156.161, 156.163, 154.165, 155.163, 160.156, 162.155, 156.169, 158.162, 156.162, 155.162, 9125140
2013-01-01 00:03:00,2013-01-01 00:13:00, 156.169, 160.160, 163.151, 165.152, 159.153, 160.152, 157.167, 158.163, 157.158, 161.159, 156.160, 158.161, 156.161, 156.163, 154.165, 155.163, 160.156, 162.155, 156.169, 158.162, 8936186
2013-01-01 00:12:00,2013-01-01 00:13:00, 160.157, 161.155, 156.169, 160.160, 163.151, 165.152, 159.153, 160.152, 157.167, 158.163, 157.158, 161.159, 156.160, 158.161, 156.161, 156.163, 154.165, 155.163, 160.156, 162.155, 20708310
2013-01-01 00:10:00,2013-01-01 00:13:00, 163.155, 161.156, 160.157, 161.155, 156.169, 160.160, 163.151, 165.152, 159.153, 160.152, 157.167, 158.163, 157.158, 161.159, 156.160, 158.161, 156.161, 156.163, 154.165, 155.163, 8570733
2013-01-01 00:05:00,2013-01-01 00:13:00, 156.158, 158.160, 163.155, 161.156, 160.157, 161.155, 156.169, 160.160, 163.151, 165.152, 159.153, 160.152, 157.167, 158.163, 157.158, 161.159, 156.160, 158.161, 156.161, 156.163, 8067149
2013-01-01 00:04:00,2013-01-01 00:13:00, 152.172, 155.169, 156.158, 158.160, 163.155, 161.156, 160.157, 161.155, 156.169, 160.160, 163.151, 165.152, 159.153, 160.152, 157.167, 158.163, 157.158, 161.159, 156.160, 158.161, 9042757
2013-01-01 00:05:00,2013-01-01 00:13:00, 157.167, 158.162, 152.172, 155.169, 156.158, 158.160, 163.155, 161.156, 160.157, 161.155, 156.169, 160.160, 163.151, 165.152, 159.153, 160.152, 157.167, 158.163, 157.158, 161.159, 8772678
2013-01-01 00:08:00,2013-01-01 00:13:00, 156.168, 154.169, 157.167, 158.162, 152.172, 155.169, 156.158, 158.160, 163.155, 161.156, 160.157, 161.155, 156.169, 160.160, 163.151, 165.152, 159.153, 160.152, 157.167, 158.163, 11677601
2013-01-01 00:08:00,2013-01-01 00:13:00, 155.166, 153.165, 156.168, 154.169, 157.167, 158.162, 152.172, 155.169, 156.158, 158.160, 163.155, 161.156, 160.157, 161.155, 156.169, 160.160, 163.151, 165.152, 159.153, 160.152, 9833938
2013-01-01 00:10:00,2013-01-01 00:13:00, 161.171, 161.171, 155.166, 153.165, 156.168, 154.169, 157.167, 158.162, 152.172, 155.169, 156.158, 158.160, 163.155, 161.156, 160.157, 161.155, 156.169, 160.160, 163.151, 165.152, 8961710
2013-01-01 00:09:00,2013-01-01 00:13:00, 154.165, 154.162, 161.171, 161.171, 155.166, 153.165, 156.168, 154.169, 157.167, 158.162, 152.172, 155.169, 156.158, 158.160, 163.155, 161.156, 160.157, 161.155, 156.169, 160.160, 20410247
2013-01-01 00:05:00,2013-01-01 00:13:00, 157.162, 160.159, 154.165, 154.162, 161.171, 161.171, 155.166, 153.165, 156.168, 154.169, 157.167, 158.162, 152.172, 155.169, 156.158, 158.160, 163.155, 161.156, 160.157, 161.155, 9286315
2013-01-01 00:01:00,2013-01-01 00:13:00, 157.163, 161.156, 157.162, 160.159, 154.165, 154.162, 161.171, 161.171, 155.166, 153.165, 156.168, 154.169, 157.167, 158.162, 152.172, 155.169, 156.158, 158.160, 163.155, 161.156, 9629415
2013-01-01 00:08:00,2013-01-01 00:13:00, 155.165, 157.164, 157.163, 161.156, 157.162, 160.159, 154.165, 154.162, 161.171, 161.171, 155.166, 153.165, 156.168, 154.169, 157.167, 158.162, 152.172, 155.169, 156.158, 158.160, 9278894
2013-01-01 00:12:00,2013-01-01 00:13:00, 162.157, 162.156, 155.165, 157.164, 157.163, 161.156, 157.162, 160.159, 154.165, 154.162, 161.171, 161.171, 155.166, 153.165, 156.168, 154.169, 157.167, 158.162, 152.172, 155.169, 8621033
2013-01-01 00:09:07,2013-01-01 00:13:25, 12516.9235, 12516.9235, 162.157, 162.156, 155.165, 157.164, 157.163, 161.156, 157.162, 160.159, 154.165, 154.162, 161.171, 161.171, 155.166, 153.165, 156.168, 154.169, 157.167, 158.162, 9032888
2013-01-01 00:08:00,2013-01-01 00:14:00, 152.171, 154.167, 12516.9235, 12516.9235, 162.157, 162.156, 155.165, 157.164, 157.163, 161.156, 157.162, 160.159, 154.165, 154.162, 161.171, 161.171, 155.166, 153.165, 156.168, 154.169, 8754554
2013-01-01 00:08:00,2013-01-01 00:14:00, 160.157, 158.161, 152.171, 154.167, 12516.9235, 12516.9235, 162.157, 162.156, 155.165, 157.164, 157.163, 161.156, 157.162, 160.159, 154.165, 154.162, 161.171, 161.171, 155.166, 153.165, 17525785
2013-01-01 00:11:00,2013-01-01 00:14:00, 162.157, 161.158, 160.157, 158.161, 152.171, 154.167, 12516.9235, 12516.9235, 162.157, 162.156, 155.165, 157.164, 157.163, 161.156, 157.162, 160.159, 154.165, 154.162, 161.171, 161.171, 21043987
2013-01-01 00:02:00,2013-01-01 00:14:00, 156.166, 162.155, 162.157, 161.158, 160.157, 158.161, 152.171, 154.167, 12516.9235, 12516.9235, 162.157, 162.156, 155.165, 157.164, 157.163, 161.156, 157.162, 160.159, 154.165, 154.162, 9693352
2013-01-01 00:12:00,2013-01-01 00:14:00, 164.152, 163.154, 156.166, 162.155, 162.157, 161.158, 160.157, 158.161, 152.171, 154.167, 12516.9235, 12516.9235, 162.157, 162.156, 155.165, 157.164, 157.163, 161.156, 157.162, 160.159, 13158056
2013-01-01 00:06:00,2013-01-01 00:14:00, 153.167, 153.165, 164.152, 163.154, 156.166, 162.155, 162.157, 161.158, 160.157, 158.161, 152.171, 154.167, 12516.9235, 12516.9235, 162.157, 162.156, 155.165, 157.164, 157.163, 161.156, 25117328
2013-01-01 00:10:00,2013-01-01 00:14:00, 157.157, 155.156, 153.167, 153.165, 164.152, 163.154, 156.166, 162.155, 162.157, 161.158, 160.157, 158.161, 152.171, 154.167, 12516.9235, 12516.9235, 162.157, 162.156, 155.165, 157.164, 10713427
2013-01-01 00:06:00,2013-01-01 00:14:00, 160.160, 158.154, 157.157, 155.156, 153.167, 153.165, 164.152, 163.154, 156.166, 162.155, 162.157, 161.158, 160.157, 158.161, 152.171, 154.167, 12516.9235, 12516.9235, 162.157, 162.156, 71735810
2013-01-01 00:05:00,2013-01-01 00:14:00, 155.164, 153.167, 160.160, 158.154, 157.157, 155.156, 153.167, 153.165, 164.152, 163.154, 156.166, 162.155, 162.157, 161.158, 160.157, 158.161, 152.171, 154.167, 12516.9235, 12516.9235, 9802958
2013-01-01 00:03:00,2013-01-01 00:14:00, 159.160, 170.163, 155.164, 153.167, 160.160, 158.154, 157.157, 155.156, 153.167, 153.165, 164.152, 163.154, 156.166, 162.155, 162.157, 161.158, 160.157, 158.161, 152.171, 154.167, 24015233
2013-01-01 00:11:00,2013-01-01 00:14:00, 160.161, 161.158, 159.160, 170.163, 155.164, 153.167, 160.160, 158.154, 157.157, 155.156, 153.167, 153.165, 164.152, 163.154, 156.166, 162.155, 162.157, 161.158, 160.157, 158.161, 10825293
2013-01-01 00:06:00,2013-01-01 00:14:00, 160.159, 158.164, 160.161, 161.158, 159.160, 170.163, 155.164, 153.167, 160.160, 158.154, 157.157, 155.156, 153.167, 153.165, 164.152, 163.154, 156.166, 162.155, 162.157, 161.158, 8721530
2013-01-01 00:11:00,2013-01-01 00:14:00, 155.168, 157.168, 160.159, 158.164, 160.161, 161.158, 159.160, 170.163, 155.164, 153.167, 160.160, 158.154, 157.157, 155.156, 153.167, 153.165, 164.152, 163.154, 156.166, 162.155, 9051758
2013-01-01 00:02:00,2013-01-01 00:14:00, 158.154, 159.160, 155.168, 157.168, 160.159, 158.164, 160.161, 161.158, 159.160, 170.163, 155.164, 153.167, 160.160, 158.154, 157.157, 155.156, 153.167, 153.165, 164.152, 163.154, 9305175
2013-01-01 00:10:00,2013-01-01 00:14:00, 156.162, 155.162, 158.154, 159.160, 155.168, 157.168, 160.159, 158.164, 160.161, 161.158, 159.160, 170.163, 155.164, 153.167, 160.160, 158.154, 157.157, 155.156, 153.167, 153.165, 23390175
2013-01-01 00:06:00,2013-01-01 00:14:00, 158.160, 156.162, 156.162, 155.162, 158.154, 159.160, 155.168, 157.168, 160.159, 158.164, 160.161, 161.158, 159.160, 170.163, 155.164, 153.167, 160.160, 158.154, 157.157, 155.156, 9378352
2013-01-01 00:05:00,2013-01-01 00:14:00, 161.150, 164.145, 158.160, 156.162, 156.162, 155.162, 158.154, 159.160, 155.168, 157.168, 160.159, 158.164, 160.161, 161.158, 159.160, 170.163, 155.164, 153.167, 160.160, 158.154, 14805095
2013-01-01 00:00:00,2013-01-01 00:14:00, 162.156, 184.165, 161.150, 164.145, 158.160, 156.162, 156.162, 155.162, 158.154, 159.160, 155.168, 157.168, 160.159, 158.164, 160.161, 161.158, 159.160, 170.163, 155.164, 153.167, 9240244
2013-01-01 00:09:00,2013-01-01 00:14:00, 153.169, 153.167, 162.156, 184.165, 161.150, 164.145, 158.160, 156.162, 156.162, 155.162, 158.154, 159.160, 155.168, 157.168, 160.159, 158.164, 160.161, 161.158, 159.160, 170.163, 11339595
2013-01-01 00:11:00,2013-01-01 00:14:00, 153.165, 152.165, 153.169, 153.167, 162.156, 184.165, 161.150, 164.145, 158.160, 156.162, 156.162, 155.162, 158.154, 159.160, 155.168, 157.168, 160.159, 158.164, 160.161, 161.158, 10750665
2013-01-01 00:07:00,2013-01-01 00:14:00, 160.159, 162.158, 153.165, 152.165, 153.169, 153.167, 162.156, 184.165, 161.150, 164.145, 158.160, 156.162, 156.162, 155.162, 158.154, 159.160, 155.168, 157.168, 160.159, 158.164, 9707952
2013-01-01 00:08:00,2013-01-01 00:14:00, 157.154, 157.157, 160.159, 162.158, 153.165, 152.165, 153.169, 153.167, 162.156, 184.165, 161.150, 164.145, 158.160, 156.162, 156.162, 155.162, 158.154, 159.160, 155.168, 157.168, 22857404
2013-01-01 00:11:00,2013-01-01 00:14:00, 156.157, 158.153, 157.154, 157.157, 160.159, 162.158, 153.165, 152.165, 153.169, 153.167, 162.156, 184.165, 161.150, 164.145, 158.160, 156.162, 156.162, 155.162, 158.154, 159.160, 11364132
2013-01-01 00:12:00,2013-01-01 00:14:00, 153.163, 153.162, 156.157, 158.153, 157.154, 157.157, 160.159, 162.158, 153.165, 152.165, 153.169, 153.167, 162.156, 184.165, 161.150, 164.145, 158.160, 156.162, 156.162, 155.162, 12919253
2013-01-01 00:08:00,2013-01-01 00:14:00, 152.166, 155.166, 153.163, 153.162, 156.157, 158.153, 157.154, 157.157, 160.159, 162.158, 153.165, 152.165, 153.169, 153.167, 162.156, 184.165, 161.150, 164.145, 158.160, 156.162, 19586104
2013-01-01 00:08:00,2013-01-01 00:14:00, 159.160, 160.156, 152.166, 155.166, 153.163, 153.162, 156.157, 158.153, 157.154, 157.157, 160.159, 162.158, 153.165, 152.165, 153.169, 153.167, 162.156, 184.165, 161.150, 164.145, 13837018
2013-01-01 00:10:00,2013-01-01 00:14:00, 158.162, 159.160, 159.160, 160.156, 152.166, 155.166, 153.163, 153.162, 156.157, 158.153, 157.154, 157.157, 160.159, 162.158, 153.165, 152.165, 153.169, 153.167, 162.156, 184.165, 11000792
2013-01-01 00:08:00,2013-01-01 00:14:00, 158.161, 160.157, 158.162, 159.160, 159.160, 160.156, 152.166, 155.166, 153.163, 153.162, 156.157, 158.153, 157.154, 157.157, 160.159, 162.158, 153.165, 152.165, 153.169, 153.167, 10273961
2013-01-01 00:09:00,2013-01-01 00:14:00, 155.166, 155.168, 158.161, 160.157, 158.162, 159.160, 159.160, 160.156, 152.166, 155.166, 153.163, 153.162, 156.157, 158.153, 157.154, 157.157, 160.159, 162.158, 153.165, 152.165, 10659300
2013-01-01 00:09:00,2013-01-01 00:14:00, 157.158, 155.157, 155.166, 155.168, 158.161, 160.157, 158.162, 159.160, 159.160, 160.156, 152.166, 155.166, 153.163, 153.162, 156.157, 158.153, 157.154, 157.157, 160.159, 162.158, 13656995
2013-01-01 00:06:00,2013-01-01 00:14:00, 155.165, 154.159, 157.158, 155.157, 155.166, 155.168, 158.161, 160.157, 158.162, 159.160, 159.160, 160.156, 152.166, 155.166, 153.163, 153.162, 156.157, 158.153, 157.154, 157.157, 13112989
2013-01-01 00:12:00,2013-01-01 00:14:00, 157.163, 156.164, 155.165, 154.159, 157.158, 155.157, 155.166, 155.168, 158.161, 160.157, 158.162, 159.160, 159.160, 160.156, 152.166, 155.166, 153.163, 153.162, 156.157, 158.153, 13463812
2013-01-01 00:12:00,2013-01-01 00:14:00, 162.156, 161.156, 157.163, 156.164, 155.165, 154.159, 157.158, 155.157, 155.166, 155.168, 158.161, 160.157, 158.162, 159.160, 159.160, 160.156, 152.166, 155.166, 153.163, 153.162, 19398349
2013-01-01 00:10:00,2013-01-01 00:14:00, 157.155, 158.156, 162.156, 161.156, 157.163, 156.164, 155.165, 154.159, 157.158, 155.157, 155.166, 155.168, 158.161, 160.157, 158.162, 159.160, 159.160, 160.156, 152.166, 155.166, 12137345
2013-01-01 00:12:00,2013-01-01 00:14:00, 162.156, 162.156, 157.155, 158.156, 162.156, 161.156, 157.163, 156.164, 155.165, 154.159, 157.158, 155.157, 155.166, 155.168, 158.161, 160.157, 158.162, 159.160, 159.160, 160.156, 10790008
2013-01-01 00:02:00,2013-01-01 00:14:00, 156.164, 152.172, 162.156, 162.156, 157.155, 158.156, 162.156, 161.156, 157.163, 156.164, 155.165, 154.159, 157.158, 155.157, 155.166, 155.168, 158.161, 160.157, 158.162, 159.160, 11622111
2013-01-01 00:11:00,2013-01-01 00:14:00, 163.153, 162.154, 156.164, 152.172, 162.156, 162.156, 157.155, 158.156, 162.156, 161.156, 157.163, 156.164, 155.165, 154.159, 157.158, 155.157, 155.166, 155.168, 158.161, 160.157, 10932882
2013-01-01 00:10:00,2013-01-01 00:14:00, 157.163, 157.164, 163.153, 162.154, 156.164, 152.172, 162.156, 162.156, 157.155, 158.156, 162.156, 161.156, 157.163, 156.164, 155.165, 154.159, 157.158, 155.157, 155.166, 155.168, 15462304
2013-01-01 00:05:00,2013-01-01 00:14:00, 155.163, 157.164, 157.163, 157.164, 163.153, 162.154, 156.164, 152.172, 162.156, 162.156, 157.155, 158.156, 162.156, 161.156, 157.163, 156.164, 155.165, 154.159, 157.158, 155.157, 17597788
2013-01-01 00:06:00,2013-01-01 00:14:00, 157.162, 154.167, 155.163, 157.164, 157.163, 157.164, 163.153, 162.154, 156.164, 152.172, 162.156, 162.156, 157.155, 158.156, 162.156, 161.156, 157.163, 156.164, 155.165, 154.159, 13155110
2013-01-01 00:08:00,2013-01-01 00:14:00, 153.164, 155.164, 157.162, 154.167, 155.163, 157.164, 157.163, 157.164, 163.153, 162.154, 156.164, 152.172, 162.156, 162.156, 157.155, 158.156, 162.156, 161.156, 157.163, 156.164, 14059682
2013-01-01 00:11:00,2013-01-01 00:14:00, 155.169, 155.167, 153.164, 155.164, 157.162, 154.167, 155.163, 157.164, 157.163, 157.164, 163.153, 162.154, 156.164, 152.172, 162.156, 162.156, 157.155, 158.156, 162.156, 161.156, 21159580
2013-01-01 00:06:00,2013-01-01 00:14:00, 162.161, 161.156, 155.169, 155.167, 153.164, 155.164, 157.162, 154.167, 155.163, 157.164, 157.163, 157.164, 163.153, 162.154, 156.164, 152.172, 162.156, 162.156, 157.155, 158.156, 24787357
2013-01-01 00:06:00,2013-01-01 00:14:00, 157.165, 155.170, 162.161, 161.156, 155.169, 155.167, 153.164, 155.164, 157.162, 154.167, 155.163, 157.164, 157.163, 157.164, 163.153, 162.154, 156.164, 152.172, 162.156, 162.156, 18794131
2013-01-01 00:03:00,2013-01-01 00:14:00, 160.159, 171.163, 157.165, 155.170, 162.161, 161.156, 155.169, 155.167, 153.164, 155.164, 157.162, 154.167, 155.163, 157.164, 157.163, 157.164, 163.153, 162.154, 156.164, 152.172, 11201519
2013-01-01 00:11:00,2013-01-01 00:14:00, 154.164, 156.165, 160.159, 171.163, 157.165, 155.170, 162.161, 161.156, 155.169, 155.167, 153.164, 155.164, 157.162, 154.167, 155.163, 157.164, 157.163, 157.164, 163.153, 162.154, 11845792
2013-01-01 00:06:00,2013-01-01 00:14:00, 155.164, 158.163, 154.164, 156.165, 160.159, 171.163, 157.165, 155.170, 162.161, 161.156, 155.169, 155.167, 153.164, 155.164, 157.162, 154.167, 155.163, 157.164, 157.163, 157.164, 11856487
2013-01-01 00:02:00,2013-01-01 00:14:00, 158.161, 158.165, 155.164, 158.163, 154.164, 156.165, 160.159, 171.163, 157.165, 155.170, 162.161, 161.156, 155.169, 155.167, 153.164, 155.164, 157.162, 154.167, 155.163, 157.164, 22919817
2013-01-01 00:09:00,2013-01-01 00:14:00, 153.170, 151.170, 158.161, 158.165, 155.164, 158.163, 154.164, 156.165, 160.159, 171.163, 157.165, 155.170, 162.161, 161.156, 155.169, 155.167, 153.164, 155.164, 157.162, 154.167, 12341622
2013-01-01 00:09:00,2013-01-01 00:14:00, 160.159, 157.157, 153.170, 151.170, 158.161, 158.165, 155.164, 158.163, 154.164, 156.165, 160.159, 171.163, 157.165, 155.170, 162.161, 161.156, 155.169, 155.167, 153.164, 155.164, 11862390
