2013-01-01 00:14:00,2013-01-01 00:17:00, 153.163, 154.162, 155.162, 155.161, 162.155, 161.158, 154.164, 156.171, 154.160, 156.158, 156.169, 155.168, 158.175, 164.173, 159.159, 162.155, 157.161, 156.165, 153.164, 152.173, 41062287
2013-01-01 00:11:00,2013-01-01 00:17:00, 160.159, 162.156, 153.163, 154.162, 155.162, 155.161, 162.155, 161.158, 154.164, 156.171, 154.160, 156.158, 156.169, 155.168, 158.175, 164.173, 159.159, 162.155, 157.161, 156.165, 35455927
2013-01-01 00:06:00,2013-01-01 00:17:00, 157.165, 152.171, 160.159, 162.156, 153.163, 154.162, 155.162, 155.161, 162.155, 161.158, 154.164, 156.171, 154.160, 156.158, 156.169, 155.168, 158.175, 164.173, 159.159, 162.155, 37152431
2013-01-01 00:10:00,2013-01-01 00:17:00, 159.157, 160.158, 157.165, 152.171, 160.159, 162.156, 153.163, 154.162, 155.162, 155.161, 162.155, 161.158, 154.164, 156.171, 154.160, 156.158, 156.169, 155.168, 158.175, 164.173, 40411368
2013-01-01 00:10:00,2013-01-01 00:17:00, 158.163, 161.157, 159.157, 160.158, 157.165, 152.171, 160.159, 162.156, 153.163, 154.162, 155.162, 155.161, 162.155, 161.158, 154.164, 156.171, 154.160, 156.158, 156.169, 155.168, 36986396
2013-01-01 00:12:00,2013-01-01 00:17:00, 154.169, 156.166, 158.163, 161.157, 159.157, 160.158, 157.165, 152.171, 160.159, 162.156, 153.163, 154.162, 155.162, 155.161, 162.155, 161.158, 154.164, 156.171, 154.160, 156.158, 43800742
2013-01-01 00:07:00,2013-01-01 00:17:00, 156.163, 155.169, 154.169, 156.166, 158.163, 161.157, 159.157, 160.158, 157.165, 152.171, 160.159, 162.156, 153.163, 154.162, 155.162, 155.161, 162.155, 161.158, 154.164, 156.171, 28959083
2013-01-01 00:03:00,2013-01-01 00:17:00, 152.165, 157.162, 156.163, 155.169, 154.169, 156.166, 158.163, 161.157, 159.157, 160.158, 157.165, 152.171, 160.159, 162.156, 153.163, 154.162, 155.162, 155.161, 162.155, 161.158, 31389212
2013-01-01 00:07:00,2013-01-01 00:17:00, 156.162, 158.161, 152.165, 157.162, 156.163, 155.169, 154.169, 156.166, 158.163, 161.157, 159.157, 160.158, 157.165, 152.171, 160.159, 162.156, 153.163, 154.162, 155.162, 155.161, 42425509
2013-01-01 00:12:00,2013-01-01 00:17:00, 158.162, 157.162, 156.162, 158.161, 152.165, 157.162, 156.163, 155.169, 154.169, 156.166, 158.163, 161.157, 159.157, 160.158, 157.165, 152.171, 160.159, 162.156, 153.163, 154.162, 33627878
2013-01-01 00:05:00,2013-01-01 00:17:00, 155.169, 163.172, 158.162, 157.162, 156.162, 158.161, 152.165, 157.162, 156.163, 155.169, 154.169, 156.166, 158.163, 161.157, 159.157, 160.158, 157.165, 152.171, 160.159, 162.156, 42743062
2013-01-01 00:13:00,2013-01-01 00:17:00, 161.158, 162.157, 155.169, 163.172, 158.162, 157.162, 156.162, 158.161, 152.165, 157.162, 156.163, 155.169, 154.169, 156.166, 158.163, 161.157, 159.157, 160.158, 157.165, 152.171, 44356394
2013-01-01 00:13:00,2013-01-01 00:17:00, 158.152, 157.155, 161.158, 162.157, 155.169, 163.172, 158.162, 157.162, 156.162, 158.161, 152.165, 157.162, 156.163, 155.169, 154.169, 156.166, 158.163, 161.157, 159.157, 160.158, 32019505
2013-01-01 00:13:00,2013-01-01 00:17:00, 154.163, 155.162, 158.152, 157.155, 161.158, 162.157, 155.169, 163.172, 158.162, 157.162, 156.162, 158.161, 152.165, 157.162, 156.163, 155.169, 154.169, 156.166, 158.163, 161.157, 33436173
2013-01-01 00:10:00,2013-01-01 00:17:00, 157.164, 155.166, 154.163, 155.162, 158.152, 157.155, 161.158, 162.157, 155.169, 163.172, 158.162, 157.162, 156.162, 158.161, 152.165, 157.162, 156.163, 155.169, 154.169, 156.166, 33368709
2013-01-01 00:03:00,2013-01-01 00:17:00, 155.164, 160.158, 157.164, 155.166, 154.163, 155.162, 158.152, 157.155, 161.158, 162.157, 155.169, 163.172, 158.162, 157.162, 156.162, 158.161, 152.165, 157.162, 156.163, 155.169, 34748681
2013-01-01 00:03:00,2013-01-01 00:17:00, 158.178, 156.169, 155.164, 160.158, 157.164, 155.166, 154.163, 155.162, 158.152, 157.155, 161.158, 162.157, 155.169, 163.172, 158.162, 157.162, 156.162, 158.161, 152.165, 157.162, 29984979
2013-01-01 00:02:00,2013-01-01 00:17:00, 154.166, 159.160, 158.178, 156.169, 155.164, 160.158, 157.164, 155.166, 154.163, 155.162, 158.152, 157.155, 161.158, 162.157, 155.169, 163.172, 158.162, 157.162, 156.162, 158.161, 37815418
2013-01-01 00:12:00,2013-01-01 00:17:00, 153.162, 153.164, 154.166, 159.160, 158.178, 156.169, 155.164, 160.158, 157.164, 155.166, 154.163, 155.162, 158.152, 157.155, 161.158, 162.157, 155.169, 163.172, 158.162, 157.162, 41127033
2013-01-01 00:06:00,2013-01-01 00:17:00, 155.164, 159.161, 153.162, 153.164, 154.166, 159.160, 158.178, 156.169, 155.164, 160.158, 157.164, 155.166, 154.163, 155.162, 158.152, 157.155, 161.158, 162.157, 155.169, 163.172, 34287275
2013-01-01 00:11:00,2013-01-01 00:17:00, 157.163, 156.166, 155.164, 159.161, 153.162, 153.164, 154.166, 159.160, 158.178, 156.169, 155.164, 160.158, 157.164, 155.166, 154.163, 155.162, 158.152, 157.155, 161.158, 162.157, 33480597
2013-01-01 00:17:00,2013-01-01 00:17:00, 154.164, 156.167, 157.163, 156.166, 155.164, 159.161, 153.162, 153.164, 154.166, 159.160, 158.178, 156.169, 155.164, 160.158, 157.164, 155.166, 154.163, 155.162, 158.152, 157.155, 44435699
2013-01-01 00:10:00,2013-01-01 00:17:00, 156.166, 154.165, 154.164, 156.167, 157.163, 156.166, 155.164, 159.161, 153.162, 153.164, 154.166, 159.160, 158.178, 156.169, 155.164, 160.158, 157.164, 155.166, 154.163, 155.162, 36911298
2013-01-01 00:03:00,2013-01-01 00:17:00, 155.169, 157.163, 156.166, 154.165, 154.164, 156.167, 157.163, 156.166, 155.164, 159.161, 153.162, 153.164, 154.166, 159.160, 158.178, 156.169, 155.164, 160.158, 157.164, 155.166, 34938750
2013-01-01 00:03:00,2013-01-01 00:17:00, 156.164, 162.156, 155.169, 157.163, 156.166, 154.165, 154.164, 156.167, 157.163, 156.166, 155.164, 159.161, 153.162, 153.164, 154.166, 159.160, 158.178, 156.169, 155.164, 160.158, 42930093
2013-01-01 00:06:00,2013-01-01 00:17:00, 161.158, 157.164, 156.164, 162.156, 155.169, 157.163, 156.166, 154.165, 154.164, 156.167, 157.163, 156.166, 155.164, 159.161, 153.162, 153.164, 154.166, 159.160, 158.178, 156.169, 38712324
2013-01-01 00:08:00,2013-01-01 00:17:00, 157.161, 154.166, 161.158, 157.164, 156.164, 162.156, 155.169, 157.163, 156.166, 154.165, 154.164, 156.167, 157.163, 156.166, 155.164, 159.161, 153.162, 153.164, 154.166, 159.160, 39108844
2013-01-01 00:08:00,2013-01-01 00:17:00, 157.163, 154.160, 157.161, 154.166, 161.158, 157.164, 156.164, 162.156, 155.169, 157.163, 156.166, 154.165, 154.164, 156.167, 157.163, 156.166, 155.164, 159.161, 153.162, 153.164, 33313691
2013-01-01 00:07:00,2013-01-01 00:17:00, 155.164, 154.159, 157.163, 154.160, 157.161, 154.166, 161.158, 157.164, 156.164, 162.156, 155.169, 157.163, 156.166, 154.165, 154.164, 156.167, 157.163, 156.166, 155.164, 159.161, 34824724
2013-01-01 00:10:00,2013-01-01 00:17:00, 156.166, 154.167, 155.164, 154.159, 157.163, 154.160, 157.161, 154.166, 161.158, 157.164, 156.164, 162.156, 155.169, 157.163, 156.166, 154.165, 154.164, 156.167, 157.163, 156.166, 32948453
2013-01-01 00:13:00,2013-01-01 00:17:00, 159.153, 157.155, 156.166, 154.167, 155.164, 154.159, 157.163, 154.160, 157.161, 154.166, 161.158, 157.164, 156.164, 162.156, 155.169, 157.163, 156.166, 154.165, 154.164, 156.167, 33503767
2013-01-01 00:07:00,2013-01-01 00:17:00, 153.166, 157.165, 159.153, 157.155, 156.166, 154.167, 155.164, 154.159, 157.163, 154.160, 157.161, 154.166, 161.158, 157.164, 156.164, 162.156, 155.169, 157.163, 156.166, 154.165, 34214018
2013-01-01 00:12:00,2013-01-01 00:17:00, 159.176, 161.176, 153.166, 157.165, 159.153, 157.155, 156.166, 154.167, 155.164, 154.159, 157.163, 154.160, 157.161, 154.166, 161.158, 157.164, 156.164, 162.156, 155.169, 157.163, 41998125
2013-01-01 00:06:00,2013-01-01 00:17:00, 153.168, 157.166, 159.176, 161.176, 153.166, 157.165, 159.153, 157.155, 156.166, 154.167, 155.164, 154.159, 157.163, 154.160, 157.161, 154.166, 161.158, 157.164, 156.164, 162.156, 41394010
2013-01-01 00:07:00,2013-01-01 00:17:00, 153.164, 154.167, 153.168, 157.166, 159.176, 161.176, 153.166, 157.165, 159.153, 157.155, 156.166, 154.167, 155.164, 154.159, 157.163, 154.160, 157.161, 154.166, 161.158, 157.164, 47560253
2013-01-01 00:12:00,2013-01-01 00:17:00, 158.155, 159.152, 153.164, 154.167, 153.168, 157.166, 159.176, 161.176, 153.166, 157.165, 159.153, 157.155, 156.166, 154.167, 155.164, 154.159, 157.163, 154.160, 157.161, 154.166, 35391596
2013-01-01 00:08:00,2013-01-01 00:17:00, 156.164, 153.172, 158.155, 159.152, 153.164, 154.167, 153.168, 157.166, 159.176, 161.176, 153.166, 157.165, 159.153, 157.155, 156.166, 154.167, 155.164, 154.159, 157.163, 154.160, 44807999
2013-01-01 00:09:00,2013-01-01 00:17:00, 159.160, 159.160, 156.164, 153.172, 158.155, 159.152, 153.164, 154.167, 153.168, 157.166, 159.176, 161.176, 153.166, 157.165, 159.153, 157.155, 156.166, 154.167, 155.164, 154.159, 42302056
2013-01-01 00:17:00,2013-01-01 00:18:00, 156.166, 156.166, 159.160, 159.160, 156.164, 153.172, 158.155, 159.152, 153.164, 154.167, 153.168, 157.166, 159.176, 161.176, 153.166, 157.165, 159.153, 157.155, 156.166, 154.167, 45089991
2013-01-01 00:14:00,2013-01-01 00:18:00, 158.153, 157.156, 156.166, 156.166, 159.160, 159.160, 156.164, 153.172, 158.155, 159.152, 153.164, 154.167, 153.168, 157.166, 159.176, 161.176, 153.166, 157.165, 159.153, 157.155, 35122368
2013-01-01 00:03:00,2013-01-01 00:18:00, 176.158, 165.141, 158.153, 157.156, 156.166, 156.166, 159.160, 159.160, 156.164, 153.172, 158.155, 159.152, 153.164, 154.167, 153.168, 157.166, 159.176, 161.176, 153.166, 157.165, 40107693
2013-01-01 00:09:00,2013-01-01 00:18:00, 153.169, 154.165, 176.158, 165.141, 158.153, 157.156, 156.166, 156.166, 159.160, 159.160, 156.164, 153.172, 158.155, 159.152, 153.164, 154.167, 153.168, 157.166, 159.176, 161.176, 39037324
2013-01-01 00:15:00,2013-01-01 00:18:00, 155.164, 156.165, 153.169, 154.165, 176.158, 165.141, 158.153, 157.156, 156.166, 156.166, 159.160, 159.160, 156.164, 153.172, 158.155, 159.152, 153.164, 154.167, 153.168, 157.166, 40348137
2013-01-01 00:12:00,2013-01-01 00:18:00, 161.156, 160.157, 155.164, 156.165, 153.169, 154.165, 176.158, 165.141, 158.153, 157.156, 156.166, 156.166, 159.160, 159.160, 156.164, 153.172, 158.155, 159.152, 153.164, 154.167, 40802407
2013-01-01 00:11:00,2013-01-01 00:18:00, 154.166, 153.164, 161.156, 160.157, 155.164, 156.165, 153.169, 154.165, 176.158, 165.141, 158.153, 157.156, 156.166, 156.166, 159.160, 159.160, 156.164, 153.172, 158.155, 159.152, 32547520
2013-01-01 00:08:00,2013-01-01 00:18:00, 157.155, 162.158, 154.166, 153.164, 161.156, 160.157, 155.164, 156.165, 153.169, 154.165, 176.158, 165.141, 158.153, 157.156, 156.166, 156.166, 159.160, 159.160, 156.164, 153.172, 38195966
2013-01-01 00:08:00,2013-01-01 00:18:00, 155.162, 151.170, 157.155, 162.158, 154.166, 153.164, 161.156, 160.157, 155.164, 156.165, 153.169, 154.165, 176.158, 165.141, 158.153, 157.156, 156.166, 156.166, 159.160, 159.160, 39942429
2013-01-01 00:10:00,2013-01-01 00:18:00, 159.159, 162.157, 155.162, 151.170, 157.155, 162.158, 154.166, 153.164, 161.156, 160.157, 155.164, 156.165, 153.169, 154.165, 176.158, 165.141, 158.153, 157.156, 156.166, 156.166, 40870638
2013-01-01 00:15:00,2013-01-01 00:18:00, 158.165, 160.160, 159.159, 162.157, 155.162, 151.170, 157.155, 162.158, 154.166, 153.164, 161.156, 160.157, 155.164, 156.165, 153.169, 154.165, 176.158, 165.141, 158.153, 157.156, 38376428
2013-01-01 00:08:00,2013-01-01 00:18:00, 158.161, 157.159, 158.165, 160.160, 159.159, 162.157, 155.162, 151.170, 157.155, 162.158, 154.166, 153.164, 161.156, 160.157, 155.164, 156.165, 153.169, 154.165, 176.158, 165.141, 40074054
2013-01-01 00:10:00,2013-01-01 00:18:00, 156.166, 160.160, 158.161, 157.159, 158.165, 160.160, 159.159, 162.157, 155.162, 151.170, 157.155, 162.158, 154.166, 153.164, 161.156, 160.157, 155.164, 156.165, 153.169, 154.165, 38181881
2013-01-01 00:12:00,2013-01-01 00:18:00, 159.157, 161.155, 156.166, 160.160, 158.161, 157.159, 158.165, 160.160, 159.159, 162.157, 155.162, 151.170, 157.155, 162.158, 154.166, 153.164, 161.156, 160.157, 155.164, 156.165, 36383071
2013-01-01 00:01:00,2013-01-01 00:18:00, 176.158, 162.164, 159.157, 161.155, 156.166, 160.160, 158.161, 157.159, 158.165, 160.160, 159.159, 162.157, 155.162, 151.170, 157.155, 162.158, 154.166, 153.164, 161.156, 160.157, 36446478
2013-01-01 00:09:00,2013-01-01 00:18:00, 156.164, 153.168, 176.158, 162.164, 159.157, 161.155, 156.166, 160.160, 158.161, 157.159, 158.165, 160.160, 159.159, 162.157, 155.162, 151.170, 157.155, 162.158, 154.166, 153.164, 39250015
2013-01-01 00:08:00,2013-01-01 00:18:00, 153.166, 155.163, 156.164, 153.168, 176.158, 162.164, 159.157, 161.155, 156.166, 160.160, 158.161, 157.159, 158.165, 160.160, 159.159, 162.157, 155.162, 151.170, 157.155, 162.158, 44637042
2013-01-01 00:06:00,2013-01-01 00:18:00, 155.173, 161.164, 153.166, 155.163, 156.164, 153.168, 176.158, 162.164, 159.157, 161.155, 156.166, 160.160, 158.161, 157.159, 158.165, 160.160, 159.159, 162.157, 155.162, 151.170, 39129231
2013-01-01 00:14:00,2013-01-01 00:18:00, 153.165, 154.165, 155.173, 161.164, 153.166, 155.163, 156.164, 153.168, 176.158, 162.164, 159.157, 161.155, 156.166, 160.160, 158.161, 157.159, 158.165, 160.160, 159.159, 162.157, 40685848
2013-01-01 00:10:00,2013-01-01 00:18:00, 157.166, 161.158, 153.165, 154.165, 155.173, 161.164, 153.166, 155.163, 156.164, 153.168, 176.158, 162.164, 159.157, 161.155, 156.166, 160.160, 158.161, 157.159, 158.165, 160.160, 49940187
2013-01-01 00:11:00,2013-01-01 00:18:00, 164.151, 162.150, 157.166, 161.158, 153.165, 154.165, 155.173, 161.164, 153.166, 155.163, 156.164, 153.168, 176.158, 162.164, 159.157, 161.155, 156.166, 160.160, 158.161, 157.159, 47183860
2013-01-01 00:08:00,2013-01-01 00:18:00, 158.160, 158.162, 164.151, 162.150, 157.166, 161.158, 153.165, 154.165, 155.173, 161.164, 153.166, 155.163, 156.164, 153.168, 176.158, 162.164, 159.157, 161.155, 156.166, 160.160, 41653304
2013-01-01 00:05:00,2013-01-01 00:18:00, 156.175, 161.177, 158.160, 158.162, 164.151, 162.150, 157.166, 161.158, 153.165, 154.165, 155.173, 161.164, 153.166, 155.163, 156.164, 153.168, 176.158, 162.164, 159.157, 161.155, 45766841
2013-01-01 00:09:00,2013-01-01 00:18:00, 155.167, 153.170, 156.175, 161.177, 158.160, 158.162, 164.151, 162.150, 157.166, 161.158, 153.165, 154.165, 155.173, 161.164, 153.166, 155.163, 156.164, 153.168, 176.158, 162.164, 46549295
2013-01-01 00:11:00,2013-01-01 00:18:00, 152.173, 154.169, 155.167, 153.170, 156.175, 161.177, 158.160, 158.162, 164.151, 162.150, 157.166, 161.158, 153.165, 154.165, 155.173, 161.164, 153.166, 155.163, 156.164, 153.168, 49193443
2013-01-01 00:13:00,2013-01-01 00:18:00, 157.162, 155.163, 152.173, 154.169, 155.167, 153.170, 156.175, 161.177, 158.160, 158.162, 164.151, 162.150, 157.166, 161.158, 153.165, 154.165, 155.173, 161.164, 153.166, 155.163, 35208276
2013-01-01 00:16:00,2013-01-01 00:18:00, 157.165, 158.166, 157.162, 155.163, 152.173, 154.169, 155.167, 153.170, 156.175, 161.177, 158.160, 158.162, 164.151, 162.150, 157.166, 161.158, 153.165, 154.165, 155.173, 161.164, 41922542
2013-01-01 00:13:00,2013-01-01 00:18:00, 154.167, 154.164, 157.165, 158.166, 157.162, 155.163, 152.173, 154.169, 155.167, 153.170, 156.175, 161.177, 158.160, 158.162, 164.151, 162.150, 157.166, 161.158, 153.165, 154.165, 41445145
2013-01-01 00:05:00,2013-01-01 00:18:00, 161.169, 165.174, 154.167, 154.164, 157.165, 158.166, 157.162, 155.163, 152.173, 154.169, 155.167, 153.170, 156.175, 161.177, 158.160, 158.162, 164.151, 162.150, 157.166, 161.158, 52534094
2013-01-01 00:13:00,2013-01-01 00:18:00, 155.167, 156.166, 161.169, 165.174, 154.167, 154.164, 157.165, 158.166, 157.162, 155.163, 152.173, 154.169, 155.167, 153.170, 156.175, 161.177, 158.160, 158.162, 164.151, 162.150, 46542078
2013-01-01 00:08:00,2013-01-01 00:18:00, 158.177, 161.179, 155.167, 156.166, 161.169, 165.174, 154.167, 154.164, 157.165, 158.166, 157.162, 155.163, 152.173, 154.169, 155.167, 153.170, 156.175, 161.177, 158.160, 158.162, 39633778
2013-01-01 00:14:00,2013-01-01 00:18:00, 160.161, 162.157, 158.177, 161.179, 155.167, 156.166, 161.169, 165.174, 154.167, 154.164, 157.165, 158.166, 157.162, 155.163, 152.173, 154.169, 155.167, 153.170, 156.175, 161.177, 46951516
2013-01-01 00:08:00,2013-01-01 00:18:00, 160.159, 158.153, 160.161, 162.157, 158.177, 161.179, 155.167, 156.166, 161.169, 165.174, 154.167, 154.164, 157.165, 158.166, 157.162, 155.163, 152.173, 154.169, 155.167, 153.170, 51261457
2013-01-01 00:15:00,2013-01-01 00:18:00, 157.177, 158.179, 160.159, 158.153, 160.161, 162.157, 158.177, 161.179, 155.167, 156.166, 161.169, 165.174, 154.167, 154.164, 157.165, 158.166, 157.162, 155.163, 152.173, 154.169, 51493557
2013-01-01 00:16:00,2013-01-01 00:18:00, 153.164, 153.162, 157.177, 158.179, 160.159, 158.153, 160.161, 162.157, 158.177, 161.179, 155.167, 156.166, 161.169, 165.174, 154.167, 154.164, 157.165, 158.166, 157.162, 155.163, 49540780
2013-01-01 00:09:00,2013-01-01 00:18:00, 155.167, 155.163, 153.164, 153.162, 157.177, 158.179, 160.159, 158.153, 160.161, 162.157, 158.177, 161.179, 155.167, 156.166, 161.169, 165.174, 154.167, 154.164, 157.165, 158.166, 43096044
2013-01-01 00:14:00,2013-01-01 00:18:00, 156.159, 157.158, 155.167, 155.163, 153.164, 153.162, 157.177, 158.179, 160.159, 158.153, 160.161, 162.157, 158.177, 161.179, 155.167, 156.166, 161.169, 165.174, 154.167, 154.164, 41087461
2013-01-01 00:11:00,2013-01-01 00:18:00, 158.178, 161.171, 156.159, 157.158, 155.167, 155.163, 153.164, 153.162, 157.177, 158.179, 160.159, 158.153, 160.161, 162.157, 158.177, 161.179, 155.167, 156.166, 161.169, 165.174, 53265444
2013-01-01 00:06:00,2013-01-01 00:18:00, 161.171, 158.177, 158.178, 161.171, 156.159, 157.158, 155.167, 155.163, 153.164, 153.162, 157.177, 158.179, 160.159, 158.153, 160.161, 162.157, 158.177, 161.179, 155.167, 156.166, 53040959
2013-01-01 00:12:00,2013-01-01 00:18:00, 162.146, 163.142, 161.171, 158.177, 158.178, 161.171, 156.159, 157.158, 155.167, 155.163, 153.164, 153.162, 157.177, 158.179, 160.159, 158.153, 160.161, 162.157, 158.177, 161.179, 44388300
2013-01-01 00:07:00,2013-01-01 00:18:00, 154.167, 157.163, 162.146, 163.142, 161.171, 158.177, 158.178, 161.171, 156.159, 157.158, 155.167, 155.163, 153.164, 153.162, 157.177, 158.179, 160.159, 158.153, 160.161, 162.157, 43703453
2013-01-01 00:12:00,2013-01-01 00:18:00, 157.162, 160.160, 154.167, 157.163, 162.146, 163.142, 161.171, 158.177, 158.178, 161.171, 156.159, 157.158, 155.167, 155.163, 153.164, 153.162, 157.177, 158.179, 160.159, 158.153, 44683881
2013-01-01 00:08:00,2013-01-01 00:18:00, 176.158, 158.163, 157.162, 160.160, 154.167, 157.163, 162.146, 163.142, 161.171, 158.177, 158.178, 161.171, 156.159, 157.158, 155.167, 155.163, 153.164, 153.162, 157.177, 158.179, 43491803
2013-01-01 00:15:00,2013-01-01 00:18:00, 160.159, 161.157, 176.158, 158.163, 157.162, 160.160, 154.167, 157.163, 162.146, 163.142, 161.171, 158.177, 158.178, 161.171, 156.159, 157.158, 155.167, 155.163, 153.164, 153.162, 49959522
2013-01-01 00:12:00,2013-01-01 00:18:00, 157.158, 158.154, 160.159, 161.157, 176.158, 158.163, 157.162, 160.160, 154.167, 157.163, 162.146, 163.142, 161.171, 158.177, 158.178, 161.171, 156.159, 157.158, 155.167, 155.163, 52847108
2013-01-01 00:05:00,2013-01-01 00:18:00, 153.162, 158.154, 157.158, 158.154, 160.159, 161.157, 176.158, 158.163, 157.162, 160.160, 154.167, 157.163, 162.146, 163.142, 161.171, 158.177, 158.178, 161.171, 156.159, 157.158, 43589957
2013-01-01 00:05:00,2013-01-01 00:18:00, 157.162, 156.156, 153.162, 158.154, 157.158, 158.154, 160.159, 161.157, 176.158, 158.163, 157.162, 160.160, 154.167, 157.163, 162.146, 163.142, 161.171, 158.177, 158.178, 161.171, 51469987
2013-01-01 00:09:00,2013-01-01 00:18:00, 155.175, 155.178, 157.162, 156.156, 153.162, 158.154, 157.158, 158.154, 160.159, 161.157, 176.158, 158.163, 157.162, 160.160, 154.167, 157.163, 162.146, 163.142, 161.171, 158.177, 43552168
2013-01-01 00:12:00,2013-01-01 00:18:00, 154.164, 155.165, 155.175, 155.178, 157.162, 156.156, 153.162, 158.154, 157.158, 158.154, 160.159, 161.157, 176.158, 158.163, 157.162, 160.160, 154.167, 157.163, 162.146, 163.142, 54512310
2013-01-01 00:09:00,2013-01-01 00:18:00, 157.164, 12516.9235, 154.164, 155.165, 155.175, 155.178, 157.162, 156.156, 153.162, 158.154, 157.158, 158.154, 160.159, 161.157, 176.158, 158.163, 157.162, 160.160, 154.167, 157.163, 43303497
2013-01-01 00:09:00,2013-01-01 00:18:00, 155.158, 159.150, 157.164, 12516.9235, 154.164, 155.165, 155.175, 155.178, 157.162, 156.156, 153.162, 158.154, 157.158, 158.154, 160.159, 161.157, 176.158, 158.163, 157.162, 160.160, 52404243
2013-01-01 00:07:00,2013-01-01 00:18:00, 156.164, 159.161, 155.158, 159.150, 157.164, 12516.9235, 154.164, 155.165, 155.175, 155.178, 157.162, 156.156, 153.162, 158.154, 157.158, 158.154, 160.159, 161.157, 176.158, 158.163, 49830794
2013-01-01 00:12:00,2013-01-01 00:18:00, 157.162, 156.164, 156.164, 159.161, 155.158, 159.150, 157.164, 12516.9235, 154.164, 155.165, 155.175, 155.178, 157.162, 156.156, 153.162, 158.154, 157.158, 158.154, 160.159, 161.157, 43225317
2013-01-01 00:02:00,2013-01-01 00:18:00, 157.170, 157.177, 157.162, 156.164, 156.164, 159.161, 155.158, 159.150, 157.164, 12516.9235, 154.164, 155.165, 155.175, 155.178, 157.162, 156.156, 153.162, 158.154, 157.158, 158.154, 42469854
2013-01-01 00:07:00,2013-01-01 00:18:00, 157.155, 162.146, 157.170, 157.177, 157.162, 156.164, 156.164, 159.161, 155.158, 159.150, 157.164, 12516.9235, 154.164, 155.165, 155.175, 155.178, 157.162, 156.156, 153.162, 158.154, 42579530
2013-01-01 00:14:00,2013-01-01 00:18:00, 155.170, 156.168, 157.155, 162.146, 157.170, 157.177, 157.162, 156.164, 156.164, 159.161, 155.158, 159.150, 157.164, 12516.9235, 154.164, 155.165, 155.175, 155.178, 157.162, 156.156, 41501771
2013-01-01 00:12:00,2013-01-01 00:18:00, 157.163, 156.165, 155.170, 156.168, 157.155, 162.146, 157.170, 157.177, 157.162, 156.164, 156.164, 159.161, 155.158, 159.150, 157.164, 12516.9235, 154.164, 155.165, 155.175, 155.178, 44924767
2013-01-01 00:07:00,2013-01-01 00:18:00, 159.162, 162.159, 157.163, 156.165, 155.170, 156.168, 157.155, 162.146, 157.170, 157.177, 157.162, 156.164, 156.164, 159.161, 155.158, 159.150, 157.164, 12516.9235, 154.164, 155.165, 40426423
2013-01-01 00:03:00,2013-01-01 00:18:00, 153.165, 156.169, 159.162, 162.159, 157.163, 156.165, 155.170, 156.168, 157.155, 162.146, 157.170, 157.177, 157.162, 156.164, 156.164, 159.161, 155.158, 159.150, 157.164, 12516.9235, 47121672
2013-01-01 00:16:00,2013-01-01 00:18:00, 152.172, 152.172, 153.165, 156.169, 159.162, 162.159, 157.163, 156.165, 155.170, 156.168, 157.155, 162.146, 157.170, 157.177, 157.162, 156.164, 156.164, 159.161, 155.158, 159.150, 50890599
2013-01-01 00:15:00,2013-01-01 00:18:00, 161.157, 161.155, 152.172, 152.172, 153.165, 156.169, 159.162, 162.159, 157.163, 156.165, 155.170, 156.168, 157.155, 162.146, 157.170, 157.177, 157.162, 156.164, 156.164, 159.161, 52806381
2013-01-01 00:08:00,2013-01-01 00:18:00, 154.169, 156.164, 161.157, 161.155, 152.172, 152.172, 153.165, 156.169, 159.162, 162.159, 157.163, 156.165, 155.170, 156.168, 157.155, 162.146, 157.170, 157.177, 157.162, 156.164, 42186773
2013-01-01 00:08:00,2013-01-01 00:18:00, 157.156, 154.160, 154.169, 156.164, 161.157, 161.155, 152.172, 152.172, 153.165, 156.169, 159.162, 162.159, 157.163, 156.165, 155.170, 156.168, 157.155, 162.146, 157.170, 157.177, 44419780
2013-01-01 00:12:00,2013-01-01 00:18:00, 152.170, 155.167, 157.156, 154.160, 154.169, 156.164, 161.157, 161.155, 152.172, 152.172, 153.165, 156.169, 159.162, 162.159, 157.163, 156.165, 155.170, 156.168, 157.155, 162.146, 50212647
2013-01-01 00:13:00,2013-01-01 00:18:00, 155.161, 154.164, 152.170, 155.167, 157.156, 154.160, 154.169, 156.164, 161.157, 161.155, 152.172, 152.172, 153.165, 156.169, 159.162, 162.159, 157.163, 156.165, 155.170, 156.168, 47629708
2013-01-01 00:16:00,2013-01-01 00:18:00, 161.157, 161.158, 155.161, 154.164, 152.170, 155.167, 157.156, 154.160, 154.169, 156.164, 161.157, 161.155, 152.172, 152.172, 153.165, 156.169, 159.162, 162.159, 157.163, 156.165, 52783614
2013-01-01 00:10:00,2013-01-01 00:18:00, 157.167, 154.166, 161.157, 161.158, 155.161, 154.164, 152.170, 155.167, 157.156, 154.160, 154.169, 156.164, 161.157, 161.155, 152.172, 152.172, 153.165, 156.169, 159.162, 162.159, 45973322
2013-01-01 00:10:00,2013-01-01 00:18:00, 155.160, 157.157, 157.167, 154.166, 161.157, 161.158, 155.161, 154.164, 152.170, 155.167, 157.156, 154.160, 154.169, 156.164, 161.157, 161.155, 152.172, 152.172, 153.165, 156.169, 47371608
